130000
0.000000 10.000000 0.000000 100.000000
2
   2.9096802477   20.6576075035
   1.4977648070   68.1562701558
   7.8330906703    9.0377700092
   6.0505157970   12.2489351371
   9.0787187866   46.9431460588
   5.4473424356   95.7697177286
   7.6692435973   68.7423641182
   5.3573457270   15.9471388515
   8.0940451231   36.3673928829
   5.7053221044   17.1902483875
   9.6042701041   95.3248455167
   7.6759429498   17.6245607518
   0.3062054330   25.4490139081
   2.7051375074   86.8439702722
   7.6002418052   83.0799006778
   3.8640140341    5.0992205297
   0.3737508135   53.6177884571
   7.3255490685   82.0684148381
   6.2655558466   33.7606486090
   9.4317349975   53.4427462860
   8.0703794668   48.7907742843
   4.9212464015   57.3962306405
   1.7533138356    2.7859212378
   7.3343369492   98.4735895872
   3.9153314121   30.3965904891
   1.5663837975   35.1960151620
   2.5721435959   92.4232674727
   5.2820575914   28.7834903359
   1.7872281334   79.8719510342
   1.5627460562   93.8746994333
   6.2951851665   54.2676009490
   9.8973919963   66.6893598003
   0.7885389360   72.2294106019
   4.8757774592   70.5409478259
   0.5990059164   43.0751245204
   2.3983694065   86.6938538787
   9.1865898851   73.1961580800
   4.4090084473    9.3990371606
   7.5982079318   17.4334539182
   0.7872626748   15.1353934385
   4.7830044407   23.5364647226
   5.0331408600   73.5514804132
   1.5959732149    3.1519844677
   0.2334970703   33.8320134831
   8.3023935502   17.9624312641
   2.7706712870   45.9757871209
   7.2230032213   26.6806327862
   1.2665146875   80.1154215728
   9.8910043388   61.4229214664
   5.0656369352    4.9001025524
   0.4498045987   74.6400634640
   9.1593956431   96.3639448380
   4.7836221497   35.6840408573
   0.5762981952   23.8183008152
   5.3117494776   13.6356086999
   3.8953694254    0.9475391363
   3.7172073423   89.2851028541
   7.4499019549   53.1318055713
   9.2437087322   76.8339902520
   8.6963819101   75.4610228238
   9.4796421563   14.6705319242
   2.1436809898   67.0264537293
   4.1351164757   34.1019568192
   4.7141875302   40.2612080985
   9.5524878286   97.7982446541
   4.5161310651    0.0229242258
   7.2438308072   36.7552670356
   9.6386869064   20.2745295690
   7.2439307893    2.1498510158
   4.4092830384   25.5568026218
   1.5785459716   83.0465246379
   2.6504341805   52.9575331849
   7.2331627445    1.0033613076
   0.6089338710   64.7687147207
   7.7837351606   93.0531578106
   4.0229737498   72.6337731223
   0.7723689735   61.6665474426
   3.9660226805   49.0748544918
   9.5768504262   86.8021021070
   8.9336062590   91.2933825009
   8.4600346761   34.4973732412
   9.1316306773   57.0386547861
   7.1252640277   87.7031757905
   7.7313184355   43.6919481697
   8.9853026806   21.4060146927
   6.9248750792    5.6384865221
   0.4452539284   95.7530925962
   5.8596019707   76.7841667294
   9.6756453950   64.6853584166
   4.1552881450   74.5938055099
   5.7738516227   81.7826189482
   4.7227578586   65.4622059620
   4.3449166344   86.8878053906
   1.4537060407   39.2176705595
   7.3689907498    3.8731229510
   3.0511053060   58.2902542121
   3.8370496192   21.8273597871
   1.5328908952    9.6231364690
   0.9530535531   92.6420933533
   5.3315084639   99.3835623839
   1.4048107999   22.5638353837
   0.5022048859   18.5006473300
   1.8316927980   63.6180685664
   9.5284814059   15.0733818836
   2.8303426936   36.8376954630
   8.9667187393   86.0419431636
   1.8620314411   36.8947659325
   5.1504149079   62.0694807554
   2.3782571277   66.0412094863
   0.1287151315   97.4724787741
   6.9914332484   31.7982043753
   5.5762732940    8.2848286295
   5.3625564162   71.0916419379
   1.7907965098   63.1560996935
   6.3733735245   71.2230497372
   6.2539662031   77.7818432440
   9.3786885167   67.5617108902
   9.6282490574   12.1038131007
   3.1179779410   91.5673046334
   2.7177194984   59.4832063930
   2.8405000050   16.8443823312
   4.5525149510   47.0253144610
   5.3739148264   97.0292986357
   0.9094795216   77.5217195402
   6.3070508075   10.3819465313
   7.4994198314   32.9848405127
   4.2180150907   30.7569312075
   4.1269669189   95.8057150691
   0.1848573099   59.1776342872
   5.8961814716   65.5823083434
   3.0400684024   21.5014767468
   4.3364151587   24.1875691452
   8.9063187637   39.6466421148
   3.6291382246   20.2429670469
   3.1213946702   63.4685772301
   7.9726173440   59.6189467980
   8.0312959561   25.2513229033
   0.6644261212   34.0521077784
   2.2280621492   15.7390564288
   1.1573827272   85.3511296144
   2.6121002960   86.5680255865
   1.8335970081   68.3011538667
   1.7324956794   59.6056392694
   6.4106868889   19.1735298928
   1.8783273557   23.0686836052
   8.4755838283   49.1839575810
   4.4570160352   28.1199898236
   7.3371526726   33.6333479423
   6.7766631938    9.6629089255
   5.3876314989   98.9805786866
   7.3131486156   33.6024883825
   5.8599525438   53.4444456703
   5.8853811332   65.2437866504
   8.7496553449   81.1344328249
   8.0982843126   99.0703807208
   6.6485562393    7.1038460392
   8.5638406307   84.8215325199
   7.5404999952    2.9633630547
   4.4427171743   39.5118687952
   2.2136892947   63.2104452994
   6.2580552400    6.8927311836
   1.2394402834    7.1507127058
   3.5012721007   85.7659295601
   4.0784060695    2.7793529456
   9.5428838486   94.6603756839
   0.1759931586   68.5603245946
   2.8262864066   60.3594570236
   2.2004770218   87.1166753988
   2.5603243627    9.5013236206
   6.8251108177    6.5860867065
   0.8571704341   34.7366705699
   1.3689932792   94.2101106486
   1.9558203043   89.0949327448
   9.7173473703   63.9853747860
   2.8606801493   19.3103666042
   2.7195820085   91.1873539403
   2.6203097834   39.5902229192
   9.8338066646   61.2158188416
   2.5356152479   39.1221272941
   6.3995171787   20.7849909183
   3.3782502978   65.7551033729
   8.9345315559   62.0453670444
   2.6114560350   11.3500857313
   4.9162042397   51.7178040239
   2.0851409398   17.4131505272
   5.8303890730   29.4231137398
   5.2149821097   71.9938235227
   2.3633224342   71.7080241403
   6.1088756221   20.8066979986
   3.5693398926   89.6955577609
   4.0117064603   62.8892190116
   8.0882911655   66.3201624371
   0.2479441884   79.2209782541
   2.7535981279   27.8355943634
   1.8343105548   91.5311530659
   4.8620585328   52.1256085262
   5.7286256439   37.9659008412
   1.4170975524   83.4008167886
   4.9315986572   63.3330179208
   3.5118620766   70.1673959709
   8.0746168448   93.4225115429
   9.9590509711   32.8959895451
   6.5416335019   23.2237340059
   0.4604013639   26.5050912399
   4.4030432004   40.2974125651
   1.6200648954   84.1474966538
   0.3186631530   97.0835606088
   5.0467659044    5.6660734609
   7.6304538816   78.0036403229
   3.3501667824   94.6476443646
   6.9534793389   82.1222531526
   4.6773252844   26.8210497810
   2.0088153947   60.9442283683
   1.0221866523   69.4041405662
   2.4277246243   45.3404873355
   3.9571536490    5.0234146905
   3.8762998832   39.1620462011
   3.7919404236    4.1793338043
   6.2385780207   42.5234178745
   3.0684425044    6.4162122116
   8.2820830486   46.8850739984
   9.0563708865   86.0074620163
   4.3968634561   41.0313678631
   9.1673535477   20.2731733770
   1.9035008186   25.1752033016
   1.4920817695   88.5698015748
   0.7297456408   61.6940705859
   1.5390851309   27.3856104013
   2.2638298908   25.6127178323
   9.6789750968   46.9155451967
   7.0953205168   36.3612874115
   5.1938959887    9.7162039530
   7.5523333613   89.8583641229
   1.3895537804   37.9091138197
   3.2381781951   44.5799628480
   4.4325326031   15.2026123904
   9.1465036893   34.8890348500
   0.1210074407   35.4336714071
   7.5920402713   92.8836098839
   5.5706844784   94.9554108991
   1.8058813139   70.6276625258
   8.3525212427   25.3562695931
   3.2321733065   98.9160637366
   5.2741879994   54.9600319727
   2.4528781569   49.5316309154
   0.1875577123   95.4819867366
   8.5892918327   53.8145370101
   0.5198190690   61.4162519394
   4.3672901086   19.0937284935
   9.9325365759   76.0546830837
   6.3673691342   43.6506917438
   9.1257295474   55.1387281879
   7.8539726594   92.4673698807
   9.0572399642   54.4601292603
   8.5350979765   46.2792443793
   4.9415540159    3.4097928570
   1.6906906859   32.9407525402
   2.8766062450   49.2286399236
   3.1856816277   81.5079424444
   0.4188671896   56.3855978457
   3.1039573313    6.0642490192
   5.1867584536   16.9324916401
   5.9878786076   57.0657752254
   7.8348743580    3.5516871156
   7.6159503719   77.6741092921
   7.9606370199   39.8331950604
   2.1324800989   70.8636656734
   9.4971923248   99.8645275831
   6.3331035508   85.5443228435
   5.4324656797   48.6820152256
   3.1823567223    3.7401969096
   5.2091808129   48.7304740812
   3.6680949496   80.8578705792
   9.7959114051   68.5377657733
   6.2365813024    2.1477859012
   2.4923363572   93.4053863368
   0.8212034920   76.7909481082
   1.0337877930   68.0908209961
   3.3856723334   88.6866215098
   7.1642508158   10.0162270060
   6.6360730755   51.2488783110
   4.9849422066   87.6855317446
   2.2112543938   44.8213453148
   8.7550059281   85.4435794919
   3.0365668112   41.8747160779
   3.4125594671   62.1892353344
   4.5614912988   86.2174028001
   1.0919709416   82.2958624839
   6.7075273379    8.8788234204
   5.0833628211   29.4410863563
   1.1026609322   75.7569917830
   2.2846472647   19.2386442419
   5.2547939891   33.1843506234
   8.7329465285   86.4046632249
   2.1870972087   58.9719733964
   9.6420890231   88.2317028885
   1.0220851661   46.2703122973
   7.5917234587   32.3333956452
   9.1091657612   63.4672938676
   1.7776975091   21.4573256771
   0.5342009899   51.9025697615
   8.3646561058   50.9569228864
   3.8119972562   94.5662704737
   3.3252785370    5.1952458942
   0.3445093848   84.0864135810
   3.4636332250   14.4717031692
   5.9843405364   57.4828048970
   3.3710347411   12.3913452087
   9.0667155520   21.0398126492
   9.8796008434   12.5381276070
   8.0011786046   95.2168986179
   0.0769830449   90.2326377529
   4.1487210869   76.6870650354
   2.2566033351   32.5788684341
   4.0154358856   40.3430084420
   5.4036194158   45.4963687554
   9.2245578203   37.6827551693
   9.6453291688   30.3655507184
   3.2249025596   29.7060770121
   3.5560796613   35.6941194440
   1.3792490546   70.1971288632
   5.0165822613   73.6358959105
   2.7679933760   83.8761700242
   8.6027241119   18.3470892340
   0.4915982673   84.8232495062
   3.0885216841   84.9277687189
   8.0040148124   31.6550472899
   7.5160406425   21.5273589462
   0.8342112325   97.7264397767
   5.4106227427   48.4964711817
   3.8069448172    8.1424215381
   9.3992839984   30.3150263756
   4.5825176707   90.4461316254
   6.0680577094   78.0742023038
   2.0152208591   96.2413737533
   1.3768321701   33.9446991374
   6.6438502570   63.9341443143
   0.7580595048   94.1184363301
   4.7810314292   93.6078361671
   1.2465525564   52.7262969654
   7.8431085673   43.3507424050
   3.7654065684   58.4712337509
   7.5005789741   12.8144720629
   7.9998592697   83.3479020667
   1.0540911840   34.1048200774
   3.1844373202   48.6103600117
   4.2247241615   25.8372131390
   7.8925386387   88.0724183228
   1.6283344718   39.6059634814
   6.6146620580   36.4355533088
   3.5847337188   79.9149422813
   7.0380252493    2.2858397114
   4.3849086549   77.9608475407
   9.6404276088   91.6594008876
   7.1568683661    8.8698016055
   4.4385697806   49.9997692881
   5.2220544011   82.0397634907
   0.8471002992   27.2263337053
   9.4854235600   88.4695957361
   1.0574235725    5.3951473932
   2.2574415767   42.4186089739
   5.4005507405   64.8216574289
   6.8255822113   32.9308937923
   5.2894075705   84.5391668773
   7.2536857274   19.0406962852
   2.0974720140    8.3841944152
   9.8955638566   91.3549726323
   1.0670034127   42.8047251156
   6.9315820126    7.0743101682
   3.4464125957   40.8845037878
   1.5944111774   78.8498237631
   9.0884273076   68.1646558308
   6.0889587254   99.3552761149
   9.5390989536   55.7438228073
   8.7824871804    5.9652252616
   6.1138970201   10.3992875248
   4.8383834236   15.1444775589
   7.5220944954   16.6396563019
   4.8075371351   28.1150206589
   0.1178823133   20.6122285782
   4.7155716944   22.1535433187
   2.8996422993   46.1113554640
   1.3508515904   39.6664571667
   8.8916080580   82.8243360775
   4.6740767335   23.3802064896
   2.3708839819   62.6848791552
   0.2230030253   14.5931128480
   3.0849534939   63.1196175065
   1.3948388916   26.2405244290
   1.8863440267    1.7732606743
   3.2205749691   80.0024104677
   1.2172548246   80.5895839262
   9.5146888027   87.3934931994
   9.7229240275   43.2222593777
   1.5508513812   98.4080634072
   6.3834487956   62.6642307558
   2.0561606679   92.8309109960
   0.8775586220   34.0701226304
   3.2497368116   97.6916667995
   1.6894458661   79.2381354511
   2.1071873289   40.6032984800
   4.1923014560   23.3019035418
   5.5196411328   72.7725494992
   8.6421521048   69.1448002910
   9.9013073975    5.2849612689
   7.0918060965   31.2188236188
   8.5287371737   83.0906092111
   1.1808407545   80.4342597166
   7.0484102410    9.0376477731
   2.3656519048   85.9926162222
   0.7445711134   87.4910070503
   4.8656846978   28.0073178597
   8.0321918000   57.4324331979
   6.2077440490   12.8192860693
   5.5124099951   78.9718991513
   9.2057421520   76.1959732399
   1.9575197585   33.9804360801
   9.9497876782   74.7716089127
   0.6752985533   85.9193977834
   4.3916409157    5.7660594609
   9.1204359052   14.8344701225
   3.6984883126   76.4917307424
   9.7925079334   48.7932906713
   5.6925990459   68.4091816975
   5.7830938444   80.5825095068
   5.4401797920   65.2766495781
   6.8073516510    3.0586448512
   9.3283967438   48.3954344636
   6.0491078049   55.3614078813
   6.1214720533   15.6151779534
   3.4333306986   53.2721420532
   9.1811151240   53.9085045708
   8.7252578133   91.3090279751
   2.8680113484   94.0055636661
   7.7228425759   72.5965226407
   9.9771623174   68.4327847643
   8.7430992763   36.7565062534
   4.4924515507   85.3560720968
   8.5549796925    1.8505059191
   5.3765253748   43.3807353225
   8.2433015426    8.1670516209
   0.8657384854   50.5065319364
   1.1225696472    1.9413522919
   9.8901966400   71.7167745213
   5.7302760173   60.1166869328
   8.7331952521   91.6360672059
   1.3388828939   79.1431037146
   4.5544571730    0.6414070263
   7.0452131643   74.2246852136
   9.4646970692   47.6805573551
   4.6821207854   94.4185938194
   1.6113342119   34.2522005710
   3.1175100026   61.0378576261
   1.9608272621   16.7248969044
   6.2888363545   73.3735264155
   6.0105632227   45.3213789246
   8.1540578036   68.7630171276
   9.5827910861   92.7662745550
   7.0704369420   94.7298772609
   6.4483049030   28.0071295463
   5.4846564147   51.8150015044
   1.9643196706   68.2353930866
   3.0958105172   65.1877684822
   6.8876800113    1.4102368156
   3.9412453649   63.5237707587
   4.9090794171   86.2336615036
   5.7942364578   65.2041362902
   2.0485862075   89.1174646044
   2.6241993870   40.0941346959
   0.5842361509   89.1303574150
   1.3467661065   65.9479937358
   3.4451736340   95.0082391477
   3.4711010817   30.2796471539
   8.7774513656    5.4153801899
   2.5009524368   52.2575626393
   3.3422509783   79.8560885153
