10000
0.000000 1.000000 0.000000 1.000000
2
   0.0082169990    0.5942447910
   0.0181861101    0.8851691037
   0.0807649889    0.7947854203
   0.1593283304    0.9325374784
   0.8733393731    0.9765792922
   0.0531106782    0.4161732650
   0.5506169622    0.6865893866
   0.8191249910    0.7632359559
   0.9505301257    0.4565817511
   0.2605787624    0.2309385246
   0.6442198607    0.2433219777
   0.5964715106    0.5023317982
   0.1008295701    0.2513830831
   0.5926439397    0.1104944209
   0.0421051881    0.4826711647
   0.0819230695    0.0503221872
   0.0769159552    0.1001091796
   0.9354912908    0.1576809441
   0.8948945999    0.0948196208
   0.0902184220    0.7682339725
   0.0713989125    0.1433291003
   0.1844072371    0.6220158747
   0.8299184869    0.0035322276
   0.3852518300    0.7804486127
   0.4601139792    0.6458305929
   0.0113871368    0.1043338394
   0.8891525706    0.6078586474
   0.6066656381    0.9899821407
   0.8592417309    0.1993095773
   0.1004765612    0.9013469191
   0.6819807420    0.1823996306
   0.9516691067    0.7588966972
   0.2825088102    0.8871603971
   0.9165776413    0.1774034096
   0.9819800183    0.0067960629
   0.9456373825    0.0533789303
   0.1501251632    0.1300446191
   0.6753948055    0.9800436501
   0.1335768472    0.0606466350
   0.7604922623    0.5936908264
   0.7064772279    0.7718793991
   0.6980246658    0.5956297981
   0.3797380465    0.3046903034
   0.5856119383    0.2389797770
   0.5039998807    0.6860884999
   0.1403266956    0.1859806223
   0.8684881306    0.0919958018
   0.9448773195    0.1509969407
   0.9791561994    0.8614549604
   0.3284003503    0.9611362172
   0.8682510233    0.2740377324
   0.0145151471    0.0183761860
   0.4040823520    0.6899099525
   0.9984198366    0.5376591992
   0.7505565881    0.7589120985
   0.1313500251    0.4570338155
   0.5307914976    0.8293746909
   0.0526636136    0.9105295441
   0.1340649943    0.6382755519
   0.1495093206    0.6380648751
   0.3243640514    0.2898360162
   0.8240454978    0.1928521819
   0.3818318184    0.7689228169
   0.3438491227    0.3609880173
   0.6303777772    0.6722494730
   0.3221242341    0.4986288000
   0.9462872059    0.3366393812
   0.5170049865    0.3503695574
   0.0265493337    0.5154248227
   0.8880287567    0.7771059218
   0.2743369207    0.0193787813
   0.2341397369    0.8051284183
   0.8487534723    0.2868033505
   0.7156579619    0.9828184666
   0.9250789028    0.8651672825
   0.6208833417    0.2494429537
   0.1550032986    0.4449288391
   0.4422951357    0.5368351170
   0.2138516555    0.7861442584
   0.8978231344    0.8442294327
   0.4583937314    0.2199473680
   0.3428582327    0.4046809368
   0.5565867492    0.8598632193
   0.7550504942    0.5831360829
   0.3752880415    0.6430792504
   0.3602420042    0.6496249622
   0.6624580317    0.5943817415
   0.4547533805    0.5112115035
   0.8811850920    0.1704113419
   0.4940299701    0.8062639943
   0.0355786244    0.1149133114
   0.0557069481    0.1905819230
   0.5598421505    0.4980020837
   0.7274170400    0.7736938059
   0.2841463421    0.6252401739
   0.6179232386    0.7425400735
   0.8451875420    0.9607814713
   0.1472210098    0.4017742907
   0.8206446901    0.9022715040
   0.9849103740    0.1959327311
   0.5453507540    0.3451523778
   0.8455576933    0.2078087852
   0.9395341193    0.3003110733
   0.7190202888    0.8207192113
   0.4707224157    0.2130502584
   0.6269832051    0.5063010401
   0.3279635698    0.6826901532
   0.6968829630    0.8878057203
   0.1806922370    0.4243000026
   0.6614995262    0.4648385790
   0.0495401761    0.2794227643
   0.2073786520    0.8947277180
   0.2402042352    0.3545996618
   0.2965020082    0.0608489248
   0.2568711654    0.2814123818
   0.2567816559    0.8022219193
   0.6265647601    0.1023393488
   0.0100307041    0.5660988789
   0.4026504226    0.7290509929
   0.3868180897    0.8733728383
   0.9421012518    0.0138012949
   0.3796738779    0.2700648211
   0.6964914481    0.0765568405
   0.1578705414    0.8771836850
   0.5008568431    0.8193700676
   0.3420222636    0.5503970192
   0.0987928315    0.5494009156
   0.4451247367    0.3389970666
   0.9040005775    0.7416267450
   0.3998459915    0.1608717424
   0.0230391268    0.6566276474
   0.9630936617    0.6496038868
   0.7589669962    0.9731243658
   0.2157027653    0.1616174184
   0.7021753586    0.6025208554
   0.0349902562    0.6442766099
   0.6163221503    0.4146641341
   0.9143414311    0.3128135979
   0.4912209746    0.0722119720
   0.1899972829    0.9920778177
   0.8915820396    0.5320195465
   0.5424748364    0.9903748711
   0.0814204622    0.9875995731
   0.3293719372    0.9854210396
   0.7292263181    0.7292179287
   0.1462927820    0.7522654448
   0.3858455757    0.1093864432
   0.4018693312    0.1448125719
   0.0825108090    0.6175720965
   0.3064299902    0.7846861676
   0.2200929514    0.3414202469
   0.4289627771    0.8364151017
   0.7560843810    0.3433042077
   0.1492286996    0.2473053556
   0.4155161802    0.3392259825
   0.2393831728    0.3070982193
   0.8712455290    0.7818580097
   0.2974730904    0.9526659911
   0.7694575823    0.6268450276
   0.9380870308    0.4986838999
   0.3560629563    0.0843798123
   0.2509493442    0.7419085320
   0.1937662555    0.6528186755
   0.8867211039    0.2762770645
   0.2703907719    0.1931510941
   0.0609632316    0.4904837233
   0.5345713410    0.4899260087
   0.3268988250    0.2906557216
   0.8332302169    0.4761275246
   0.5379610772    0.2487463966
   0.8153535071    0.7773442505
   0.5558446159    0.6865990356
   0.5592022597    0.8533177063
   0.6392650267    0.3286598415
   0.4801627339    0.5773520570
   0.8273437418    0.8362256902
   0.6617318693    0.0782930856
   0.5781342218    0.8554981248
   0.7311117615    0.4648553256
   0.1317751893    0.0015025330
   0.6580064197    0.1927384209
   0.4919862563    0.1925777603
   0.6826644301    0.8188850814
   0.4832334819    0.5158946465
   0.2950126055    0.0211945591
   0.7646410432    0.1103661121
   0.7985388095    0.3204856586
   0.7969651482    0.3577410687
   0.1738033649    0.4362301745
   0.6864009102    0.6539660989
   0.0135822310    0.5137446516
   0.4901917886    0.6753141003
   0.5920377376    0.0683260099
   0.5308122246    0.3231494987
   0.5331813356    0.6625874139
   0.3246520317    0.1911877548
   0.8553258352    0.8166382880
   0.3837655151    0.5379902648
   0.6355233694    0.8669989975
   0.0538849109    0.9305359749
   0.8881935565    0.8185259541
   0.0409020870    0.6867323656
   0.1390116122    0.8378672352
   0.0444734339    0.3128149772
   0.2740974092    0.7308743441
   0.9667810760    0.2876796402
   0.2446189957    0.4569728642
   0.9629937406    0.8366567333
   0.5252988746    0.4938059647
   0.1598062316    0.0584802097
   0.1563933786    0.4844582633
   0.2496679650    0.0117192133
   0.3010965508    0.6334334801
   0.5497094782    0.9366199202
   0.5004324771    0.6035943891
   0.8671558950    0.3886260332
   0.4221203427    0.9080579821
   0.0753583983    0.5611319549
   0.7459252168    0.1198318322
   0.8739469326    0.0200226256
   0.8507061768    0.8407280081
   0.3077022658    0.0953251720
   0.2977008723    0.2706960059
   0.9319819053    0.8229997469
   0.7645019706    0.0917881364
   0.8814799566    0.9208953492
   0.5762463997    0.1311479211
   0.9326145625    0.8773429505
   0.7645814017    0.4823240403
   0.8139628707    0.2650138784
   0.0859184289    0.6811187652
   0.6536399120    0.5080387716
   0.5891767468    0.7289983103
   0.0691707265    0.3351019632
   0.8488301429    0.9431176590
   0.3551245888    0.6995363192
   0.7838456667    0.6628268546
   0.7948614912    0.0815465385
   0.9335228605    0.7268433961
   0.9045462855    0.6980248306
   0.8186315325    0.7860262421
   0.6189201798    0.3948779318
   0.9171741632    0.5515347419
   0.2722208818    0.6817555645
   0.0338587822    0.0861837520
   0.9467694433    0.1197772110
   0.7673025172    0.6004093548
   0.6278159831    0.3564792636
   0.3294076646    0.6969867096
   0.6915812267    0.1782378071
   0.6401043682    0.0467058150
   0.8777741263    0.4239500344
   0.7095326696    0.6726356170
   0.5054965734    0.6430555296
   0.3994790127    0.4100428584
   0.3410803603    0.2181105447
   0.1960691000    0.9600005401
   0.6129884765    0.1132432633
   0.5115352816    0.8852093587
   0.7949988278    0.5453940637
   0.9713931107    0.7417682706
   0.6651712752    0.7386956279
   0.3421776250    0.2929872578
   0.0951748910    0.6715852901
   0.9899739674    0.7867561182
   0.8498230972    0.6300783351
   0.8334619332    0.7275972235
   0.0540283690    0.5429946028
   0.4002328401    0.5595249425
   0.1860501320    0.7997118532
   0.9695678013    0.5271304923
   0.0178223974    0.1656369009
   0.4871310319    0.6308108743
   0.2788801642    0.9986663139
   0.5160202326    0.0738789919
   0.5440603772    0.4874133428
   0.8156472625    0.2092316520
   0.2261089702    0.1578248875
   0.5022189098    0.3212838617
   0.8294101776    0.4921928768
   0.1080399794    0.6792332743
   0.1222712114    0.9415019126
   0.4068304973    0.1762995809
   0.4844965150    0.8070633378
   0.7358245234    0.6705466475
   0.6067751905    0.7053923242
   0.1976771393    0.6245975879
   0.8710292256    0.6848081717
   0.2554084618    0.1499093893
   0.6834744851    0.7714286944
   0.2237883812    0.2275348619
   0.2588420372    0.0394356437
   0.4367665143    0.4849510074
   0.1972605312    0.9389854241
   0.8062348691    0.0266707083
   0.4311783008    0.9142748485
   0.7059039826    0.5534495123
   0.8557767611    0.1127344799
   0.7297490932    0.3402732757
   0.9197978177    0.4655736165
   0.0108199227    0.5265730077
   0.1709659403    0.2084970624
   0.1511705952    0.0419951654
   0.8933052341    0.4065790574
   0.1919045552    0.5767797188
   0.1780077513    0.4156929364
   0.8043145807    0.4368497885
   0.4551285801    0.2410810945
   0.9218007964    0.6523891113
   0.1800665186    0.7280356650
   0.6790598196    0.6112448194
   0.6423105135    0.3849638022
   0.1646943312    0.4980872741
   0.4976982821    0.8944434248
   0.8383605498    0.4174960993
   0.3600170409    0.8491804729
   0.9440691070    0.5309829812
   0.0576775349    0.0952397017
   0.5729781471    0.9509827690
   0.5018187591    0.7648827023
   0.5277624873    0.6798265109
   0.1805756382    0.3320770675
   0.1166762990    0.6357042187
   0.5731581624    0.0384770949
   0.2880933295    0.7532246810
   0.7665127603    0.9671531496
   0.3644695000    0.4088232733
   0.3521169514    0.5291638312
   0.9069105475    0.8498152335
   0.4236072555    0.7452710968
   0.2673113324    0.7836242964
   0.5944515693    0.2113804390
   0.3146072777    0.6521291042
   0.3066201407    0.8875854248
   0.6031118727    0.8084389003
   0.6524681266    0.1308743596
   0.4882654108    0.8330437647
   0.4629514275    0.6049417097
   0.4687479830    0.0361095895
   0.6434188050    0.7568413130
   0.7893342705    0.4099315649
   0.7239944622    0.1538037700
   0.8187548382    0.0761114131
   0.6829676012    0.7256653852
   0.9259266466    0.1065748567
   0.4709364816    0.1932379786
   0.8901991532    0.0653880509
   0.4046184176    0.2048064304
   0.7175171551    0.7112385583
   0.0923918547    0.3206290278
   0.5196774581    0.7448599812
   0.4515033874    0.0079428684
   0.5779037460    0.9144548149
   0.6128845786    0.0466517285
   0.9505644045    0.2563033832
   0.8034930415    0.7398986745
   0.6662349481    0.5274875031
   0.8937024446    0.4849897858
   0.6035989163    0.5766700458
   0.2106551706    0.5295255624
   0.6832449025    0.6815916522
   0.7227635410    0.5734440552
   0.7469797031    0.1273819581
   0.7782504860    0.4644968582
   0.8386205169    0.8706423407
   0.7851258860    0.3582979745
   0.6155023219    0.2366292729
   0.3662408434    0.1934060674
   0.1510840879    0.9791254220
   0.2400577959    0.1016484919
   0.2354288046    0.0435508373
   0.8415471669    0.9016637527
   0.5710383405    0.7352496110
   0.3866535380    0.1746372567
   0.3119196563    0.5973087086
   0.7041628192    0.9951645588
   0.2789003604    0.4269263602
   0.5686086139    0.0258800634
   0.5543083183    0.3468590995
   0.4903769216    0.3929288347
   0.2175014397    0.2755028071
   0.7512268097    0.8330037616
   0.5121320800    0.1174676526
   0.0264098286    0.6632161679
   0.0965930741    0.2664676249
   0.7648646602    0.3320218787
   0.3100184623    0.6064118266
   0.2336856309    0.8810568028
   0.3416614371    0.6203391690
   0.0556940590    0.6535810938
   0.2176478772    0.7598568787
   0.6487456521    0.4965482375
   0.1867832384    0.2173542656
   0.5224283009    0.7410915567
   0.5642133651    0.0128052221
   0.1340203914    0.7817148053
   0.2883080292    0.8852472011
   0.6147185665    0.8004401097
   0.0027148533    0.6411283955
   0.4636562771    0.0993079273
   0.9075960205    0.2285209369
   0.4313298061    0.2176144823
   0.8349327635    0.6650154370
   0.0986712846    0.1765942006
   0.2853546055    0.1543653440
   0.8301752945    0.5030024827
   0.9142222227    0.4789209461
   0.9995507202    0.1010054606
   0.6962752122    0.5219790212
   0.8420970174    0.2604885768
   0.5347842432    0.9761174088
   0.0422033817    0.8230922729
   0.8613646095    0.6569219486
   0.6235323821    0.8640794628
   0.2980503437    0.0871886588
   0.9633873901    0.2056463636
   0.3157095962    0.3947171957
   0.4232608459    0.1506423592
   0.0597326323    0.5219321305
   0.3272365599    0.3450872378
   0.6762974745    0.1574118539
   0.8480897205    0.5905196967
   0.6363328004    0.8476404407
   0.6915251574    0.3326080122
   0.3696194614    0.5336221748
   0.5930965890    0.9044037046
   0.5097395831    0.6352999712
   0.7274959771    0.3711041926
   0.2922219193    0.3510283587
   0.2351836549    0.5902722630
   0.4382170180    0.1985710450
   0.7959186266    0.7539266142
   0.5932882408    0.2191794721
   0.9045689734    0.6530208735
   0.7411116025    0.2318055333
   0.9981081113    0.4174090770
   0.3892173871    0.8461978318
   0.0079287733    0.0255501871
   0.6938382721    0.6994539312
   0.3581581993    0.0634577330
   0.2330761055    0.9512547888
   0.9678614377    0.7428156886
   0.5865547595    0.6953574148
   0.1139198808    0.8787766788
   0.0463857730    0.3491035362
   0.4690489413    0.4846027910
   0.5476745812    0.2649675674
   0.2385294047    0.1409628215
   0.4841470395    0.1430983782
   0.7939836950    0.2252586415
   0.3749039114    0.7920918063
   0.6426677185    0.7641212986
   0.6382896377    0.6505964923
   0.7896714861    0.3321279093
   0.3500504230    0.1478296850
   0.3955856424    0.5831265285
   0.0990844733    0.3634470796
   0.3259422166    0.6856392327
   0.0588044939    0.4398620978
   0.5644159110    0.1051902674
   0.7889656340    0.0334648518
   0.5897930584    0.3366402147
   0.2984324192    0.8283224636
   0.4776030362    0.7825794587
   0.9714208417    0.2715867312
   0.0078381002    0.3463247527
   0.0636785371    0.6505058187
   0.1104460508    0.7019681748
   0.3011023106    0.9001175370
   0.0340960836    0.6511527336
   0.0479472219    0.4296817260
   0.2342792615    0.1470316952
   0.7931288056    0.5602214786
   0.8326709284    0.8519333000
   0.0000835760    0.3970868389
   0.9571235673    0.7890492099
